0,42.08571761544408
1,46.581122081568196
0,42.08571761544408
1,46.581122081568196
0,42.08571761544408
1,46.581122081568196
0,52.49223804299015
1,56.244085115000644
0,55.398817129353574
1,59.1973586007025
0,55.398817129353574
1,59.1973586007025
0,55.398817129353574
1,59.1973586007025
0,55.34133259599639
1,59.14485416504215
0,55.34133259599639
1,59.14485416504215
0,55.34133259599639
1,59.14485416504215
0,55.34133259599639
1,59.14485416504215
0,66.87825841940037
1,66.79429483695685
0,41.81304041578983
1,42.184280937109975
0,41.81304041578983
1,42.184280937109975
0,41.81304041578983
1,42.184280937109975
0,43.36922526471665
1,45.06940463806518
0,43.36922526471665
1,45.06940463806518
0,43.36922526471665
1,45.06940463806518
0,43.36922526471665
1,45.06940463806518
0,27.690320692447585
1,26.845170043958092
0,27.690320692447585
1,26.845170043958092
0,27.690320692447585
1,26.845170043958092
0,27.690320692447585
1,26.845170043958092
0,27.690320692447585
1,26.845170043958092
0,18.43647882539574
1,17.51866404721079
0,18.43647882539574
1,17.51866404721079
0,18.43647882539574
1,17.51866404721079
0,18.45393515834212
1,16.94438898702674
0,40.168852683048954
1,38.053293413341066
0,40.168852683048954
1,38.053293413341066
0,29.931076427887206
1,28.083491105810594
0,29.931076427887206
1,28.083491105810594
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,22.071118517932064
1,20.926215555057638
0,11.83334226277043
1,10.956413247527166
0,31.78416659210575
1,30.37393953862109
0,35.79952302589879
1,33.92851401905125
0,35.79952302589879
1,33.92851401905125
0,35.79952302589879
1,33.92851401905125
0,35.79952302589879
1,33.92851401905125
0,35.79952302589879
1,33.92851401905125
0,35.79952302589879
1,33.92851401905125
0,25.561746770737045
1,23.958711711520777
0,25.561746770737045
1,23.958711711520777
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,27.93956511594365
1,26.771238468298293
0,17.701788860781903
1,16.80143616076782
0,26.153190045008767
1,24.90085662176337
0,34.17671584057564
1,32.33557790291957
0,34.17671584057564
1,32.33557790291957
0,34.17671584057564
1,32.33557790291957
0,34.11923130721857
1,32.28307346725933
0,34.11923130721857
1,32.28307346725933
0,34.11923130721857
1,32.28307346725933
0,23.881455052056822
1,22.313271159728856
0,23.82397051869964
1,22.260766724068503
0,26.201788863906245
1,25.07329348084602
0,26.201788863906245
1,25.07329348084602
0,26.201788863906245
1,25.07329348084602
0,41.363304843475134
1,39.66450047796002
0,45.338709632267864
1,43.30093616421516
0,45.338709632267864
1,43.30093616421516
0,45.338709632267864
1,43.30093616421516
0,45.281225098910795
1,43.24843172855492
0,45.281225098910795
1,43.24843172855492
0,45.281225098910795
1,43.24843172855492
0,45.281225098910795
1,43.24843172855492
0,17.925310633915615
1,16.775750165776344
0,17.925310633915615
1,16.775750165776344
0,17.925310633915615
1,16.775750165776344
0,17.925310633915615
1,16.775750165776344
0,22.11807475740655
1,20.595854302032723
0,24.710796821594613
1,23.00975733107896
0,24.710796821594613
1,23.00975733107896
0,24.710796821594613
1,23.00975733107896
0,24.653312288237544
1,22.95725289541872
0,24.653312288237544
1,22.95725289541872
0,24.653312288237544
1,22.95725289541872
0,24.653312288237544
1,22.95725289541872
0,24.59582775488036
1,22.904748459758366
0,15.341985887828514
1,13.578242463011065
0,15.341985887828514
1,13.578242463011065
0,15.341985887828514
1,13.578242463011065
0,15.341985887828514
1,13.578242463011065
0,1.9714018405620664
1,0.9095015082166356
0,6.347529288716885
1,4.286580330842355
0,0.7524563538779603
1,1.4763106089933444
0,6.347529288716885
1,4.286580330842355
0,0.7524563538779603
1,1.4763106089933444
0,6.347529288716885
1,4.286580330842355
0,0.7524563538779603
1,1.4763106089933444
0,6.347529288716885
1,4.286580330842355
0,0.7524563538779603
1,1.4763106089933444
0,6.347529288716885
1,4.286580330842355
0,1.913917307204997
1,0.8569970725563962
0,6.347529288716885
1,4.286580330842355
0,4.526457798799356
1,1.9139044910292569
0,4.526457798799356
1,1.9139044910292569
0,4.526457798799356
1,1.9139044910292569
0,4.468973265442173
1,1.8614000553689038
0,4.468973265442173
1,1.8614000553689038
0,4.468973265442173
1,1.8614000553689038
0,0.0
1,0.0
0,0.0
1,0.0
0,0.0
1,0.0
0,0.0
1,0.0
0,0.0
1,0.0
0,0.0
1,0.0
0,2.1125060646719853
1,1.997031597231853
0,1.7951561708134705
1,1.6902899620115477
0,1.7951561708134705
1,1.6902899620115477
0,1.7951561708134705
1,1.6902899620115477
0,1.7376716374564012
1,1.6377855263513084
0,1.7376716374564012
1,1.6377855263513084
0,1.7376716374564012
1,1.6377855263513084
0,1.7376716374564012
1,1.6377855263513084
0,1.7376716374564012
1,1.6377855263513084
0,1.7376716374564012
1,1.6377855263513084
0,1.6801871040992182
1,1.5852810906909554
0,1.6801871040992182
1,1.5852810906909554
0,1.6801871040992182
1,1.5852810906909554
0,1.6801871040992182
1,1.5852810906909554
0,22.48017503284518
1,19.084598402613512
0,24.635781640259324
1,20.84505030854791
0,24.635781640259324
1,20.84505030854791
0,24.635781640259324
1,20.84505030854791
0,24.578297106902255
1,20.792545872887672
0,24.578297106902255
1,20.792545872887672
0,24.578297106902255
1,20.792545872887672
0,24.578297106902255
1,20.792545872887672
0,24.520812573545072
1,20.74004143722732
0,24.520812573545072
1,20.74004143722732
0,24.520812573545072
1,20.74004143722732
0,24.520812573545072
1,20.74004143722732
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,3.0010503096935963
1,3.804619591514097
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,21.71491050390902
1,19.220663710197186
0,3.0010503096935963
1,3.804619591514097
0,20.423097576636412
1,17.908097716551765
0,2.907248896308147
1,1.9852099677312935
0,2.907248896308147
1,1.9852099677312935
0,2.907248896308147
1,1.9852099677312935
0,2.907248896308147
1,1.9852099677312935
0,2.907248896308147
1,1.9852099677312935
0,2.964733429665216
1,2.037714403391533
0,2.964733429665216
1,2.037714403391533
0,2.964733429665216
1,2.037714403391533
0,2.964733429665216
1,2.037714403391533
0,3.022217963022399
1,2.090218839051886
0,3.022217963022399
1,2.090218839051886
0,3.022217963022399
1,2.090218839051886
0,3.022217963022399
1,2.090218839051886
0,25.871356540400637
1,25.700250845890196
0,22.30600115813172
1,24.546494846646624
0,22.30600115813172
1,24.546494846646624
0,22.30600115813172
1,24.546494846646624
0,22.24851662477454
1,24.49399041098627
0,22.24851662477454
1,24.49399041098627
0,25.15509571113796
1,27.447263896688128
0,25.15509571113796
1,27.447263896688128
0,27.47879485418582
1,27.12704604733824
0,24.00776525908111
1,23.425344044615258
0,26.914344345444533
1,26.37861753031723
0,26.914344345444533
1,26.37861753031723
0,26.85685981208735
1,26.32611309465699
0,26.85685981208735
1,26.32611309465699
0,26.85685981208735
1,26.32611309465699
0,26.85685981208735
1,26.32611309465699
0,26.799375278730167
1,26.27360865899675
0,26.799375278730167
1,26.27360865899675
0,26.799375278730167
1,26.27360865899675
0,26.799375278730167
1,26.27360865899675
0,26.74189074537321
1,26.22110422333651
0,26.74189074537321
1,26.22110422333651
0,27.68938164095755
1,27.681355401013207
0,27.68938164095755
1,27.681355401013207
0,9.483421519542276
1,9.289379742571668
0,9.536567620073015
1,9.322786470484289
0,9.536567620073015
1,9.322786470484289
0,9.536567620073015
1,9.322786470484289
0,9.536567620073015
1,9.322786470484289
0,9.536567620073015
1,9.322786470484289
0,9.594052153430198
1,9.375290906144642
0,9.594052153430198
1,9.375290906144642
0,9.594052153430198
1,9.375290906144642
0,9.594052153430198
1,9.375290906144642
0,7.913274122309076
1,7.793398250011137
0,5.14048214153172
1,4.857102808893046
0,5.14048214153172
1,4.857102808893046
0,5.14048214153172
1,4.857102808893046
0,5.082997608174651
1,4.804598373232807
0,5.082997608174651
1,4.804598373232807
0,5.082997608174651
1,4.804598373232807
0,5.082997608174651
1,4.804598373232807
0,5.025513074817468
1,4.7520939375725675
0,5.025513074817468
1,4.7520939375725675
0,5.025513074817468
1,4.7520939375725675
0,5.025513074817468
1,4.7520939375725675
0,4.968028541460399
1,4.699589501912328
0,4.968028541460399
1,4.699589501912328
0,4.968028541460399
1,4.699589501912328
0,4.968028541460399
1,4.699589501912328
0,4.910544008103216
1,4.647085066251975
0,4.910544008103216
1,4.647085066251975
0,4.910544008103216
1,4.647085066251975
0,4.910544008103216
1,4.647085066251975
0,3.614314909242315
1,3.4192432674595543
0,0.23310454563227267
1,0.21715677311760828
0,3.614314909242315
1,3.4192432674595543
0,4.113889193337172
1,3.89001530780763
0,4.113889193337172
1,3.89001530780763
0,4.113889193337172
1,3.89001530780763
0,4.056404659980103
1,3.8375108721473907
0,4.056404659980103
1,3.8375108721473907
0,4.056404659980103
1,3.8375108721473907
0,4.056404659980103
1,3.8375108721473907
0,4.056404659980103
1,3.8375108721473907
0,4.056404659980103
1,3.8375108721473907
0,3.99892012662292
1,3.7850064364870377
0,3.99892012662292
1,3.7850064364870377
0,3.99892012662292
1,3.7850064364870377
0,3.99892012662292
1,3.7850064364870377
0,23.07123893040921
1,19.623737957638543
0,25.48792954193209
1,21.64141185873973
0,25.48792954193209
1,21.64141185873973
0,25.48792954193209
1,21.64141185873973
0,25.43044500857502
1,21.588907423079377
0,25.43044500857502
1,21.588907423079377
0,25.43044500857502
1,21.588907423079377
0,25.43044500857502
1,21.588907423079377
0,25.372960475217837
1,21.536402987419137
0,25.372960475217837
1,21.536402987419137
0,25.372960475217837
1,21.536402987419137
0,25.372960475217837
1,21.536402987419137
0,25.315475941860768
1,21.483898551758898
0,25.315475941860768
1,21.483898551758898
0,25.315475941860768
1,21.483898551758898
0,25.315475941860768
1,21.483898551758898
0,25.257991408503585
1,21.431394116098545
0,25.257991408503585
1,21.431394116098545
0,25.257991408503585
1,21.431394116098545
0,25.257991408503585
1,21.431394116098545
0,25.200506875146516
1,21.378889680438306
0,25.200506875146516
1,21.378889680438306
0,25.200506875146516
1,21.378889680438306
0,25.200506875146516
1,21.378889680438306
0,25.143022341789333
1,21.326385244778066
0,25.143022341789333
1,21.326385244778066
0,25.143022341789333
1,21.326385244778066
0,25.143022341789333
1,21.326385244778066
0,25.085537808432264
1,21.273880809117827
0,25.085537808432264
1,21.273880809117827
0,25.085537808432264
1,21.273880809117827
0,25.085537808432264
1,21.273880809117827
0,25.02805327507508
1,21.221376373457474
0,25.02805327507508
1,21.221376373457474
0,25.02805327507508
1,21.221376373457474
0,25.02805327507508
1,21.221376373457474
0,23.74862552573927
1,21.16255650418672
0,25.030556765624738
1,22.195875666226357
0,25.030556765624738
1,22.195875666226357
0,25.030556765624738
1,22.195875666226357
0,24.97307223226767
1,22.143371230566117
0,24.97307223226767
1,22.143371230566117
0,24.97307223226767
1,22.143371230566117
0,24.97307223226767
1,22.143371230566117
0,24.915587698910485
1,22.090866794905764
0,24.915587698910485
1,22.090866794905764
0,24.915587698910485
1,22.090866794905764
0,24.915587698910485
1,22.090866794905764
0,19.98582764761636
1,19.244760252662825
0,0.33418005317651023
1,0.6841636247588667
0,0.33418005317651023
1,0.6841636247588667
0,0.33418005317651023
1,0.6841636247588667
0,0.2766955198193273
1,0.7366680604192197
0,0.2766955198193273
1,0.7366680604192197
0,0.2766955198193273
1,0.7366680604192197
0,0.2766955198193273
1,0.7366680604192197
0,0.2766955198193273
1,0.7366680604192197
0,0.2766955198193273
1,0.7366680604192197
0,0.219210986462258
1,0.789172496079459
0,0.219210986462258
1,0.789172496079459
0,0.219210986462258
1,0.789172496079459
0,0.219210986462258
1,0.789172496079459
0,0.16172645310507505
1,0.8416769317396984
0,0.16172645310507505
1,0.8416769317396984
0,0.16172645310507505
1,0.8416769317396984
0,0.16172645310507505
1,0.8416769317396984
0,0.10424191974800578
1,0.8941813673999377
0,0.10424191974800578
1,0.8941813673999377
0,0.10424191974800578
1,0.8941813673999377
0,0.10424191974800578
1,0.8941813673999377
0,0.10424191974800578
1,0.8941813673999377
0,0.10424191974800578
1,0.8941813673999377
0,0.04675738639082283
1,0.9466858030602907
0,0.04675738639082283
1,0.9466858030602907
0,0.04675738639082283
1,0.9466858030602907
0,0.04675738639082283
1,0.9466858030602907
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,21.904782663879814
1,18.268979092215773
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,0.010727146966246437
1,0.99919023872053
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
1,3.167427333114233
0,20.8467346742882
1,18.416711909261494
0,2.3080694972043148
