2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,2.907248896308147
1,1.9852099677312935
2,0.9601034573050811
3,4.486853100929125
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,20.423097576636412
1,17.908097716551765
2,17.258989805935244
3,19.567552372402133
0,3.0010503096935963
1,3.804619591514097
2,4.038762218604234
3,3.422696148477712
0,22.585616366477627
1,19.88422918043064
2,18.473430857561425
3,23.28913605786056
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,22.585616366477627
1,19.88422918043064
2,18.473430857561425
3,23.28913605786056
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,22.585616366477627
1,19.88422918043064
2,18.473430857561425
3,23.28913605786056
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,22.585616366477627
1,19.88422918043064
2,18.473430857561425
3,23.28913605786056
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,22.585616366477627
1,19.88422918043064
2,18.473430857561425
3,23.28913605786056
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,22.585616366477627
1,19.88422918043064
2,18.473430857561425
3,23.28913605786056
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,20.41480577498237
1,19.332723598688442
2,18.312454454333572
3,21.65439426933146
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,23.427830495885853
1,21.182230227254347
2,20.115397558404464
3,24.41334156029158
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,22.13601756861317
1,19.869664233609
2,19.09768535738067
3,22.27149834195461
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,22.13601756861317
1,19.869664233609
2,19.09768535738067
3,22.27149834195461
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,24.719643423158534
1,22.494796220899616
2,21.133109759428255
3,26.555184778628625
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,24.719643423158534
1,22.494796220899616
2,21.133109759428255
3,26.555184778628625
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,24.719643423158534
1,22.494796220899616
2,21.133109759428255
3,26.555184778628625
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,24.719643423158534
1,22.494796220899616
2,21.133109759428255
3,26.555184778628625
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,24.719643423158534
1,22.494796220899616
2,21.133109759428255
3,26.555184778628625
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,24.719643423158534
1,22.494796220899616
2,21.133109759428255
3,26.555184778628625
0,5.907629396057018
1,6.7578930772160675
2,6.328614670907882
3,8.241843389736005
0,24.270044625294076
1,22.480231274077976
2,21.7573642592475
3,25.537547062722677
0,8.81420848242044
1,9.711166562917924
2,8.61846712321153
3,13.060990630994183
0,24.270044625294076
1,22.480231274077976
2,21.7573642592475
3,25.537547062722677
0,8.81420848242044
1,9.711166562917924
2,8.61846712321153
3,13.060990630994183
0,34.863195295591744
1,32.428768351361214
2,31.414279848930164
3,33.778082853465925
0,9.761699378004778
1,11.171417740594734
2,10.46567966165992
3,14.325721821229195
0,35.28430236029582
1,33.07776887477303
2,32.23526319935172
3,34.34018560468144
0,9.761699378004778
1,11.171417740594734
2,10.46567966165992
3,14.325721821229195
0,37.44682115013696
1,35.05390033865183
2,33.449704250977824
3,38.06176929013994
0,12.6682784643682
1,14.12469122629659
2,12.755532113963568
3,19.144869062487487
0,37.44682115013696
1,35.05390033865183
2,33.449704250977824
3,38.06176929013994
0,12.6682784643682
1,14.12469122629659
2,12.755532113963568
3,19.144869062487487
0,48.91067768300286
1,45.66600288616852
2,43.303348691262805
3,47.882045548004726
0,13.615769359952424
1,15.584942403973287
2,14.602744652411957
3,20.4096002527225
0,49.33178474770701
1,46.315003409580335
2,44.12433204168428
3,48.44414829922024
0,13.615769359952424
1,15.584942403973287
2,14.602744652411957
3,20.4096002527225
0,50.76615753195961
1,48.9262284199051
2,45.93693027497269
3,52.775898716309634
0,26.986353407218985
1,28.25368335876783
2,26.611700916956806
3,32.08977663793769
0,26.986353407218985
1,28.25368335876783
2,26.611700916956806
3,32.08977663793769
0,26.986353407218985
1,28.25368335876783
2,26.611700916956806
3,32.08977663793769
0,27.876359769446026
1,29.66143010078406
2,28.409346460817233
3,33.2966790107605
0,27.876359769446026
1,29.66143010078406
2,28.409346460817233
3,33.2966790107605
0,27.876359769446026
1,29.66143010078406
2,28.409346460817233
3,33.2966790107605
0,27.876359769446026
1,29.66143010078406
2,28.409346460817233
3,33.2966790107605
0,41.18945928335552
1,42.27766661991848
2,40.36873573077412
3,44.91902657856349
0,41.18945928335552
1,42.27766661991848
2,40.36873573077412
3,44.91902657856349
0,41.18945928335552
1,42.27766661991848
2,40.36873573077412
3,44.91902657856349
0,41.18945928335552
1,42.27766661991848
2,40.36873573077412
3,44.91902657856349
0,45.65222321864576
1,48.11606380657554
2,44.64819420093943
3,54.553564221635156
0,45.65222321864576
1,48.11606380657554
2,44.64819420093943
3,54.553564221635156
0,45.65222321864576
1,48.11606380657554
2,44.64819420093943
3,54.553564221635156
0,45.65222321864576
1,48.11606380657554
2,44.64819420093943
3,54.553564221635156
0,56.0587436461916
1,57.77902684000787
2,54.31773101859267
3,61.35676454818008
0,58.96532273255502
1,60.73230032570984
2,56.607583470896316
3,66.17591178943837
0,58.96532273255502
1,60.73230032570984
2,56.607583470896316
3,66.17591178943837
0,58.96532273255502
1,60.73230032570984
2,56.607583470896316
3,66.17591178943837
0,60.52150758148184
1,63.61742402666471
2,58.59718948875798
3,70.99130219125186
0,60.52150758148184
1,63.61742402666471
2,58.59718948875798
3,70.99130219125186
0,60.52150758148184
1,63.61742402666471
2,58.59718948875798
3,70.99130219125186
0,60.52150758148184
1,63.61742402666471
2,58.59718948875798
3,70.99130219125186
0,39.71033912514008
1,46.296559467885196
2,42.24567325623085
3,48.08405082754189
0,53.95760134714078
1,56.417243771068
2,51.75937889274849
3,56.374998347573296
0,53.95760134714078
1,56.417243771068
2,51.75937889274849
3,56.374998347573296
0,53.95760134714078
1,56.417243771068
2,51.75937889274849
3,56.374998347573296
0,67.27070086105016
1,69.03348029020219
2,63.71876816270549
3,67.99734591537651
0,70.17727994741358
1,71.98675377590405
2,66.00862061500914
3,72.81649315663469
0,70.17727994741358
1,71.98675377590405
2,66.00862061500914
3,72.81649315663469
0,70.17727994741358
1,71.98675377590405
2,66.00862061500914
3,72.81649315663469
0,70.1197954140564
1,71.93424934024381
2,65.95905362042129
3,72.75866433922249
0,70.1197954140564
1,71.93424934024381
2,65.95905362042129
3,72.75866433922249
0,70.1197954140564
1,71.93424934024381
2,65.95905362042129
3,72.75866433922249
0,70.1197954140564
1,71.93424934024381
2,65.95905362042129
3,72.75866433922249
0,71.67598026298344
1,74.81937304119901
2,67.94865963828283
3,77.57405474103575
0,70.7284893673991
1,73.35912186352232
2,66.10144709983444
3,76.30932355080085
0,70.7284893673991
1,73.35912186352232
2,66.10144709983444
3,76.30932355080085
0,70.7284893673991
1,73.35912186352232
2,66.10144709983444
3,76.30932355080085
0,70.67100483404192
1,73.30661742786197
2,66.05188010524648
3,76.25149473338865
0,70.67100483404192
1,73.30661742786197
2,66.05188010524648
3,76.25149473338865
0,70.67100483404192
1,73.30661742786197
2,66.05188010524648
3,76.25149473338865
0,70.67100483404192
1,73.30661742786197
2,66.05188010524648
3,76.25149473338865
0,53.507674372133806
1,54.12555388216231
2,49.41330514678714
3,55.34121984791534
0,39.25188013792149
1,37.78640162281795
2,35.45987677600499
3,36.345895699405446
0,39.25188013792149
1,37.78640162281795
2,35.45987677600499
3,36.345895699405446
0,39.25188013792149
1,37.78640162281795
2,35.45987677600499
3,36.345895699405446
0,39.194395604564306
1,37.73389718715771
2,35.41030978141714
3,36.288066881993245
0,39.194395604564306
1,37.73389718715771
2,35.41030978141714
3,36.288066881993245
0,39.194395604564306
1,37.73389718715771
2,35.41030978141714
3,36.288066881993245
0,39.194395604564306
1,37.73389718715771
2,35.41030978141714
3,36.288066881993245
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,9.235783058874631
1,8.225564778375997
2,6.227255017453217
3,8.93292932340671
0,37.9455532805556
1,36.24069729130463
2,34.83130118219526
3,40.370788130608275
0,58.67653641715265
1,56.70630540683578
2,55.57274462911835
3,61.61030941539809
0,58.67653641715265
1,56.70630540683578
2,55.57274462911835
3,61.61030941539809
0,68.9143126723144
1,66.67610771436625
2,65.35656253080163
3,71.260251442406
0,68.9143126723144
1,66.67610771436625
2,65.35656253080163
3,71.260251442406
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,67.52042871521769
1,64.50687726837191
2,62.34657093159092
3,69.29911040405273
0,40.22199878357969
1,38.08670014125369
2,36.429401310213734
3,40.594514602278764
0,40.22199878357969
1,38.08670014125369
2,36.429401310213734
3,40.594514602278764
0,40.22199878357969
1,38.08670014125369
2,36.429401310213734
3,40.594514602278764
0,40.168852683048954
1,38.053293413341066
2,35.919302065590955
3,40.96516996846606
0,60.623180911647374
1,58.30441211181195
2,56.81033603195351
3,63.50760513472869
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,64.4918369146335
1,62.517921592163816
2,60.83730406494237
3,67.11110882202127
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
0,37.1934069829955
1,36.097744465045594
2,34.92013444356519
3,38.4065130202473
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
0,27.93956511594365
1,26.771238468298293
2,25.093413161801436
3,28.083943296781285
0,35.27705609427729
1,33.77775055197382
2,32.74449040117391
3,36.88760709476772
0,35.570599797672344
1,34.50480834891391
2,33.4191356678615
3,36.79602363866081
0,35.570599797672344
1,34.50480834891391
2,33.4191356678615
3,36.79602363866081
0,35.570599797672344
1,34.50480834891391
2,33.4191356678615
3,36.79602363866081
0,8.214685332677277
1,8.03212678613545
2,7.452399051896464
3,8.033599019474764
0,8.214685332677277
1,8.03212678613545
2,7.452399051896464
3,8.033599019474764
0,8.214685332677277
1,8.03212678613545
2,7.452399051896464
3,8.033599019474764
0,8.214685332677277
1,8.03212678613545
2,7.452399051896464
3,8.033599019474764
0,8.157200799320094
1,7.979622350475097
2,7.402832057308501
3,7.975770202062563
0,8.157200799320094
1,7.979622350475097
2,7.402832057308501
3,7.975770202062563
0,8.157200799320094
1,7.979622350475097
2,7.402832057308501
3,7.975770202062563
0,8.157200799320094
1,7.979622350475097
2,7.402832057308501
3,7.975770202062563
0,17.098033793130224
1,16.179898587188216
2,15.237979863570672
3,17.446048731294393
0,20.94685878699329
1,19.834032522798907
2,18.704229609825802
3,21.37268547892222
0,20.94685878699329
1,19.834032522798907
2,18.704229609825802
3,21.37268547892222
0,20.94685878699329
1,19.834032522798907
2,18.704229609825802
3,21.37268547892222
0,20.88937425363622
1,19.781528087138668
2,18.654662615237953
3,21.314856661510134
0,20.88937425363622
1,19.781528087138668
2,18.654662615237953
3,21.314856661510134
0,20.88937425363622
1,19.781528087138668
2,18.654662615237953
3,21.314856661510134
0,20.88937425363622
1,19.781528087138668
2,18.654662615237953
3,21.314856661510134
0,20.831889720279037
1,19.729023651478315
2,18.60509562064999
3,21.257027844097934
0,20.831889720279037
1,19.729023651478315
2,18.60509562064999
3,21.257027844097934
0,20.831889720279037
1,19.729023651478315
2,18.60509562064999
3,21.257027844097934
0,20.831889720279037
1,19.729023651478315
2,18.60509562064999
3,21.257027844097934
0,20.376663032269636
1,19.26872336156589
2,20.443959943743494
3,16.642576340198577
0,13.497866763763682
1,12.190229026306497
2,13.022872166502452
3,8.20768714467033
0,13.497866763763682
1,12.190229026306497
2,13.022872166502452
3,8.20768714467033
0,13.497866763763682
1,12.190229026306497
2,13.022872166502452
3,8.20768714467033
0,13.440382230406613
1,12.137724590646258
2,12.973305171914603
3,8.149858327258244
0,12.492891334822275
1,10.677473412969562
2,11.126092633466214
3,6.885127137023119
0,12.492891334822275
1,10.677473412969562
2,11.126092633466214
3,6.885127137023119
0,12.492891334822275
1,10.677473412969562
2,11.126092633466214
3,6.885127137023119
0,12.435406801465092
1,10.624968977309209
2,11.076525638878252
3,6.827298319610918
0,12.435406801465092
1,10.624968977309209
2,11.076525638878252
3,6.827298319610918
0,12.435406801465092
1,10.624968977309209
2,11.076525638878252
3,6.827298319610918
0,12.435406801465092
1,10.624968977309209
2,11.076525638878252
3,6.827298319610918
0,5.393873610560036
1,3.977444251482609
2,4.239719012003491
3,5.026980308066584
0,12.377922268108023
1,10.57246454164897
2,11.026958644290403
3,6.769469502198717
0,5.393873610560036
1,3.977444251482609
2,4.239719012003491
3,5.026980308066584
0,2.286057199135712
1,0.4380079642661485
2,1.390878336836522
3,1.3358571016379983
0,2.286057199135712
1,0.4380079642661485
2,1.390878336836522
3,1.3358571016379983
0,2.286057199135712
1,0.4380079642661485
2,1.390878336836522
3,1.3358571016379983
0,2.228572665778529
1,0.3855035286057955
2,1.3413113422485594
3,1.3936859190501991
0,2.228572665778529
1,0.3855035286057955
2,1.3413113422485594
3,1.3936859190501991
0,2.228572665778529
1,0.3855035286057955
2,1.3413113422485594
3,1.3936859190501991
0,11.142011381487919
1,12.283237426188862
2,10.667644922296176
3,13.073862304265504
0,11.199495914845102
1,12.335741861849101
2,10.717211916884025
3,13.131691121677704
0,11.199495914845102
1,12.335741861849101
2,10.717211916884025
3,13.131691121677704
0,11.199495914845102
1,12.335741861849101
2,10.717211916884025
3,13.131691121677704
0,11.199495914845102
1,12.335741861849101
2,10.717211916884025
3,13.131691121677704
0,11.199495914845102
1,12.335741861849101
2,10.717211916884025
3,13.131691121677704
0,11.199495914845102
1,12.335741861849101
2,10.717211916884025
3,13.131691121677704
0,42.40948036178793
1,43.221948088006116
2,40.821013523601096
3,47.97799417235706
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,44.02314974407193
1,46.159576224621446
2,42.860186536050605
3,52.85121339158263
0,57.39373379133838
1,58.8283171794161
2,54.86914280059534
3,64.53138977679794
0,57.39373379133838
1,58.8283171794161
2,54.86914280059534
3,64.53138977679794
0,57.39373379133838
1,58.8283171794161
2,54.86914280059534
3,64.53138977679794
0,40.09261440388639
1,41.270085921991665
2,38.52775995414629
3,44.90521074807674
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,40.179055814588764
1,40.3513297910672
2,38.11377444593495
3,43.54575082175518
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,26.808471767322203
1,27.682588836272544
2,26.104818181390215
3,31.865574436539987
0,28.422141149606205
1,30.620216972887988
2,28.14399119383961
3,36.73879365576556
0,28.422141149606205
1,30.620216972887988
2,28.14399119383961
3,36.73879365576556
0,28.422141149606205
1,30.620216972887988
2,28.14399119383961
3,36.73879365576556
0,28.422141149606205
1,30.620216972887988
2,28.14399119383961
3,36.73879365576556
0,25.515562063242783
1,27.66694348718613
2,25.854138741535962
3,31.919646414507383
0,27.47465025402198
1,29.159965795211292
2,26.296778655391222
3,35.47406246553055
0,27.47465025402198
1,29.159965795211292
2,26.296778655391222
3,35.47406246553055
0,27.47465025402198
1,29.159965795211292
2,26.296778655391222
3,35.47406246553055
0,40.84523430128843
1,41.82870675000572
2,38.30573491993607
3,47.15423885074574
0,40.84523430128843
1,41.82870675000572
2,38.30573491993607
3,47.15423885074574
0,40.84523430128843
1,41.82870675000572
2,38.30573491993607
3,47.15423885074574
0,40.84523430128843
1,41.82870675000572
2,38.30573491993607
3,47.15423885074574
0,35.08969138051424
1,34.88205892362578
2,31.706890185622683
3,40.063028018468
0,46.576956581054446
1,43.34946763719586
2,40.1285966755695
3,50.87537720469493
0,46.576956581054446
1,43.34946763719586
2,40.1285966755695
